,platform,year,genre,publisher,na_sales,global_sales
13791,-0.1333333333333333,0.5,-0.8181818181818181,0.8226086956521739,0.0,0.04
13792,0.2666666666666666,0.5500000000000114,-0.8181818181818181,-0.0852173913043478,0.0,0.04
13793,0.1333333333333333,0.3500000000000085,0.8181818181818183,0.8226086956521739,0.03,0.04
13794,0.1333333333333333,0.45000000000000284,1.0,-0.5826086956521739,0.0,0.04
13795,0.9333333333333333,0.30000000000001137,-1.0,0.7147826086956521,0.03,0.04
13796,-0.6,0.20000000000000284,-0.09090909090909083,0.24869565217391298,0.0,0.04
13797,0.2666666666666666,0.45000000000000284,-1.0,-0.6208695652173912,0.04,0.04
13798,0.2666666666666666,0.45000000000000284,0.4545454545454546,-0.6173913043478261,0.03,0.04
13799,0.06666666666666665,0.45000000000000284,1.0,-0.44695652173913036,0.0,0.04
13800,-0.7333333333333334,0.45000000000000284,-0.09090909090909083,0.4956521739130435,0.04,0.04
13801,-0.7333333333333334,0.3500000000000085,-0.4545454545454546,0.20695652173913048,0.0,0.04
13802,0.0,-0.25,0.6363636363636365,-0.24173913043478257,0.0,0.04
13803,0.9333333333333333,0.20000000000000284,-0.4545454545454546,0.9234782608695653,0.03,0.04
13804,0.2666666666666666,0.5500000000000114,-0.8181818181818181,-0.19999999999999996,0.0,0.04
13805,-0.7333333333333334,0.5,-0.8181818181818181,-0.04347826086956519,0.0,0.04
13806,-0.1333333333333333,0.6500000000000057,-1.0,-0.7043478260869565,0.0,0.04
13807,0.7333333333333334,0.5,-0.6363636363636364,0.20695652173913048,0.0,0.04
13808,0.1333333333333333,0.5500000000000114,-1.0,0.5826086956521739,0.0,0.04
13809,0.8666666666666667,0.5500000000000114,-0.6363636363636364,-0.9756521739130435,0.02,0.04
13810,0.7333333333333334,0.5,0.8181818181818183,0.8365217391304349,0.04,0.04
13811,-0.7333333333333334,0.3500000000000085,0.4545454545454546,0.8226086956521739,0.03,0.04
13812,0.2666666666666666,0.45000000000000284,0.2727272727272727,0.04695652173913056,0.0,0.04
13813,-0.7333333333333334,0.4000000000000057,-0.8181818181818181,0.20695652173913048,0.0,0.04
13814,0.2666666666666666,0.4000000000000057,-0.8181818181818181,0.43304347826086964,0.0,0.04
13815,0.06666666666666665,0.15000000000000568,-0.6363636363636364,0.5478260869565219,0.02,0.04
13816,0.06666666666666665,0.20000000000000284,-1.0,0.5478260869565219,0.02,0.04
13817,-0.7333333333333334,0.4000000000000057,-0.8181818181818181,-0.951304347826087,0.0,0.04
13818,0.8666666666666667,0.30000000000001137,-0.09090909090909083,-0.04347826086956519,0.04,0.04
13819,-0.6,0.15000000000000568,0.09090909090909083,-0.8156521739130435,0.03,0.04
13820,-0.8666666666666667,0.6000000000000085,-0.8181818181818181,0.8365217391304349,0.0,0.04
13821,0.8666666666666667,0.45000000000000284,0.09090909090909083,-0.52,0.0,0.04
13822,-0.7333333333333334,0.45000000000000284,-1.0,-0.8156521739130435,0.04,0.04
13823,0.8666666666666667,0.45000000000000284,0.8181818181818183,0.20695652173913048,0.02,0.04
13824,0.0,-0.14999999999999147,1.0,-0.52,0.02,0.04
13825,-0.1333333333333333,0.7000000000000028,-1.0,-0.04347826086956519,0.01,0.04
13826,-0.7333333333333334,0.3500000000000085,-0.6363636363636364,-0.9791304347826086,0.0,0.04
13827,0.0,-0.14999999999999147,-1.0,0.8782608695652174,0.02,0.04
13828,-0.6,0.10000000000000853,0.8181818181818183,0.8226086956521739,0.03,0.04
13829,0.7333333333333334,0.4000000000000057,0.4545454545454546,0.9652173913043478,0.04,0.04
13830,0.1333333333333333,0.75,-1.0,0.3252173913043479,0.0,0.04
13831,-0.1333333333333333,0.5,0.2727272727272727,-0.52,0.0,0.04
13832,0.1333333333333333,0.75,-1.0,0.7356521739130435,0.0,0.04
13833,-0.1333333333333333,0.25,0.6363636363636365,-0.9269565217391305,0.01,0.04
13834,0.1333333333333333,0.45000000000000284,0.09090909090909083,0.6730434782608696,0.0,0.04
13835,0.9333333333333333,0.30000000000001137,-0.8181818181818181,-0.5060869565217392,0.03,0.04
13836,-0.1333333333333333,0.75,0.6363636363636365,-0.52,0.0,0.04
13837,0.3999999999999999,-0.25,-0.4545454545454546,0.5791304347826087,0.0,0.04
13838,0.33333333333333326,0.75,-1.0,-0.42260869565217385,0.0,0.04
13839,-0.1333333333333333,0.5500000000000114,0.6363636363636365,-0.5826086956521739,0.02,0.04
13840,-0.7333333333333334,0.25,-0.4545454545454546,0.20695652173913048,0.0,0.04
13841,0.2666666666666666,0.5,-0.8181818181818181,0.25913043478260867,0.0,0.04
13842,-0.5333333333333333,0.25,-0.6363636363636364,0.20695652173913048,0.03,0.04
13843,0.06666666666666665,0.5,-0.4545454545454546,0.7147826086956521,0.02,0.04
13844,0.06666666666666665,0.4000000000000057,-0.4545454545454546,0.9234782608695653,0.02,0.04
13845,-0.8666666666666667,0.8000000000000114,-0.8181818181818181,0.20695652173913048,0.0,0.04
13846,0.0,-0.04999999999999716,0.8181818181818183,-0.04347826086956519,0.02,0.04
13847,0.06666666666666665,0.20000000000000284,0.8181818181818183,-0.31130434782608696,0.02,0.04
13848,0.06666666666666665,0.30000000000001137,1.0,-0.4782608695652174,0.01,0.04
13849,-0.1333333333333333,0.30000000000001137,-1.0,0.8886956521739131,0.01,0.04
13850,-0.1333333333333333,0.45000000000000284,0.8181818181818183,-0.4434782608695652,0.01,0.04
13851,-0.7333333333333334,0.30000000000001137,0.8181818181818183,-0.52,0.03,0.04
13852,-0.1333333333333333,0.3500000000000085,1.0,0.693913043478261,0.01,0.04
13853,-0.6,0.10000000000000853,0.2727272727272727,0.20695652173913048,0.0,0.04
13854,0.19999999999999996,0.75,0.2727272727272727,-0.1965217391304348,0.0,0.04
13855,0.0,0.05000000000001137,-0.8181818181818181,-0.1617391304347826,0.02,0.04
13856,-0.1333333333333333,0.30000000000001137,0.6363636363636365,0.7147826086956521,0.01,0.04
13857,-0.7333333333333334,0.45000000000000284,-0.09090909090909083,0.9686956521739132,0.03,0.04
13858,1.0,0.75,-0.8181818181818181,-0.9791304347826086,0.03,0.04
13859,0.0,-0.09999999999999432,1.0,-0.52,0.02,0.04
13860,0.2666666666666666,0.6000000000000085,-1.0,0.20695652173913048,0.0,0.04
13861,-0.6,0.05000000000001137,-0.09090909090909083,0.4608695652173913,0.03,0.04
13862,-0.7333333333333334,0.45000000000000284,0.6363636363636365,-0.8504347826086956,0.0,0.04
13863,0.2666666666666666,0.5,0.2727272727272727,0.7356521739130435,0.0,0.04
13864,0.33333333333333326,0.75,0.2727272727272727,-0.46434782608695646,0.0,0.04
13865,0.9333333333333333,0.10000000000000853,0.09090909090909083,-0.6834782608695652,0.03,0.04
13866,0.0,-0.04999999999999716,-0.09090909090909083,-0.8156521739130435,0.02,0.04
13867,-0.8666666666666667,0.75,-0.09090909090909083,-0.050434782608695605,0.0,0.04
13868,0.33333333333333326,0.8000000000000114,-0.4545454545454546,0.7356521739130435,0.0,0.04
13869,-0.1333333333333333,0.30000000000001137,1.0,0.8886956521739131,0.0,0.04
13871,1.0,0.8000000000000114,-1.0,-0.15826086956521734,0.03,0.04
13872,-0.7333333333333334,0.45000000000000284,-0.4545454545454546,0.14782608695652177,0.0,0.04
13873,-0.8,0.05000000000001137,-1.0,0.20695652173913048,0.0,0.04
13874,-0.1333333333333333,0.3500000000000085,-1.0,-0.52,0.0,0.04
13875,-0.5333333333333333,0.30000000000001137,-0.6363636363636364,0.20695652173913048,0.03,0.04
13876,-0.7333333333333334,0.3500000000000085,-0.4545454545454546,0.029565217391304355,0.04,0.04
13877,0.7333333333333334,0.5,0.8181818181818183,0.9652173913043478,0.04,0.04
13878,0.06666666666666665,0.25,-1.0,-0.2313043478260869,0.02,0.04
13879,0.8666666666666667,0.75,-1.0,-0.00521739130434784,0.0,0.04
13880,0.7333333333333334,0.45000000000000284,0.09090909090909083,0.9652173913043478,0.04,0.04
13881,0.19999999999999996,0.8000000000000114,0.8181818181818183,-0.8921739130434783,0.0,0.04
13882,0.06666666666666665,0.4000000000000057,-0.8181818181818181,-0.9756521739130435,0.0,0.04
13883,0.1333333333333333,0.45000000000000284,0.09090909090909083,-0.7565217391304347,0.0,0.04
13884,-0.1333333333333333,0.15000000000000568,0.4545454545454546,0.12347826086956526,0.01,0.04
13885,0.19999999999999996,0.8000000000000114,-0.4545454545454546,0.5478260869565219,0.01,0.04
13886,0.33333333333333326,0.8000000000000114,-1.0,-0.6208695652173912,0.0,0.04
13887,-0.8666666666666667,0.75,-1.0,0.24869565217391298,0.0,0.04
13888,0.9333333333333333,0.15000000000000568,0.09090909090909083,-0.6834782608695652,0.03,0.04
13889,0.7333333333333334,0.45000000000000284,-0.4545454545454546,0.8226086956521739,0.03,0.04
13890,-0.7333333333333334,0.5500000000000114,-0.4545454545454546,0.5060869565217392,0.0,0.04
13891,0.0,-0.25,-0.4545454545454546,0.5513043478260871,0.0,0.04
13892,-0.1333333333333333,0.20000000000000284,0.09090909090909083,0.5165217391304349,0.0,0.04
13893,0.2666666666666666,0.25,0.09090909090909083,0.5826086956521739,0.02,0.04
13894,0.2666666666666666,0.30000000000001137,-0.09090909090909083,0.20695652173913048,0.0,0.04
13895,0.2666666666666666,0.3500000000000085,1.0,0.4956521739130435,0.04,0.04
13896,0.0,0.05000000000001137,-0.2727272727272727,0.8226086956521739,0.02,0.04
13897,0.7333333333333334,0.4000000000000057,-0.8181818181818181,0.9617391304347827,0.04,0.04
13898,0.2666666666666666,0.30000000000001137,-1.0,0.7356521739130435,0.0,0.04
13899,0.0,-0.04999999999999716,-0.8181818181818181,0.20695652173913048,0.02,0.04
13900,0.0,-0.14999999999999147,0.4545454545454546,-0.04347826086956519,0.02,0.04
13901,-0.7333333333333334,0.6000000000000085,-1.0,0.20695652173913048,0.0,0.04
13902,0.06666666666666665,0.10000000000000853,0.8181818181818183,-0.49913043478260866,0.0,0.04
13903,-0.7333333333333334,0.5,-0.09090909090909083,-0.4365217391304348,0.02,0.04
13904,-0.1333333333333333,0.45000000000000284,-1.0,0.693913043478261,0.0,0.04
13905,-0.1333333333333333,0.20000000000000284,-1.0,-0.52,0.0,0.04
13906,0.0,-0.04999999999999716,1.0,0.1269565217391304,0.02,0.04
13907,0.0,-0.19999999999998863,0.4545454545454546,0.7634782608695654,0.02,0.04
13908,-0.7333333333333334,0.5,-0.4545454545454546,0.6347826086956523,0.04,0.04
13909,0.0,-0.19999999999998863,0.8181818181818183,0.4365217391304348,0.02,0.04
13910,-0.1333333333333333,0.75,-1.0,0.9026086956521739,0.0,0.04
13911,-0.1333333333333333,0.45000000000000284,-0.8181818181818181,-0.5826086956521739,0.0,0.04
13912,0.0,-0.14999999999999147,0.6363636363636365,-0.52,0.02,0.04
13913,-0.6,0.20000000000000284,-1.0,0.20695652173913048,0.03,0.04
13914,-0.19999999999999996,-0.19999999999998863,-0.6363636363636364,0.52,0.0,0.04
13915,0.8,0.6000000000000085,-0.4545454545454546,0.8226086956521739,0.02,0.04
13916,-0.1333333333333333,0.75,1.0,0.7147826086956521,0.0,0.04
13917,-0.6,0.10000000000000853,-1.0,0.693913043478261,0.03,0.04
13918,-0.8666666666666667,0.75,-1.0,0.25913043478260867,0.03,0.04
13919,0.0,-0.04999999999999716,-0.4545454545454546,-0.04347826086956519,0.02,0.04
13920,0.2666666666666666,0.6000000000000085,-1.0,0.20695652173913048,0.0,0.04
13921,-0.6,0.25,-1.0,-0.4504347826086956,0.03,0.04
13922,0.2666666666666666,0.6000000000000085,-1.0,0.20695652173913048,0.0,0.04
13923,1.0,0.75,0.8181818181818183,0.7982608695652174,0.0,0.04
13924,0.06666666666666665,0.20000000000000284,-0.8181818181818181,-0.16521739130434776,0.02,0.04
13925,0.2666666666666666,0.30000000000001137,-0.4545454545454546,0.9582608695652175,0.0,0.04
13926,-0.6,0.10000000000000853,0.4545454545454546,-0.9269565217391305,0.03,0.04
13927,0.2666666666666666,0.45000000000000284,1.0,0.7356521739130435,0.0,0.04
13928,0.1333333333333333,0.7000000000000028,-0.8181818181818181,0.25913043478260867,0.0,0.04
13929,-0.5333333333333333,0.30000000000001137,0.8181818181818183,-0.04347826086956519,0.0,0.04
13930,-0.1333333333333333,0.75,0.6363636363636365,0.8365217391304349,0.0,0.04
13931,-0.8666666666666667,0.75,-0.8181818181818181,-0.9756521739130435,0.0,0.04
13932,0.2666666666666666,0.5500000000000114,-0.8181818181818181,0.20695652173913048,0.0,0.04
13933,-0.7333333333333334,0.3500000000000085,0.6363636363636365,-0.5234782608695652,0.03,0.04
13934,-0.5333333333333333,0.10000000000000853,0.8181818181818183,-0.04347826086956519,0.03,0.04
13935,-0.7333333333333334,0.30000000000001137,0.4545454545454546,-0.9269565217391305,0.03,0.04
13936,0.33333333333333326,0.75,-0.4545454545454546,0.20695652173913048,0.0,0.04
13937,0.06666666666666665,0.10000000000000853,0.8181818181818183,-0.04347826086956519,0.0,0.04
13938,0.06666666666666665,0.30000000000001137,-0.8181818181818181,-0.8330434782608696,0.0,0.04
13939,0.8666666666666667,0.45000000000000284,0.09090909090909083,0.8400000000000001,0.03,0.04
13940,0.1333333333333333,0.4000000000000057,-0.8181818181818181,0.5826086956521739,0.0,0.04
13941,-0.7333333333333334,0.3500000000000085,0.8181818181818183,0.8226086956521739,0.03,0.04
13942,-0.7333333333333334,0.4000000000000057,0.4545454545454546,-0.5756521739130435,0.03,0.04
13943,-0.7333333333333334,0.25,-0.4545454545454546,0.029565217391304355,0.03,0.04
13944,0.8666666666666667,0.6500000000000057,-1.0,-0.7043478260869565,0.03,0.04
13945,-0.1333333333333333,0.5500000000000114,0.2727272727272727,-0.20347826086956522,0.02,0.04
13946,-0.1333333333333333,0.15000000000000568,1.0,-0.3426086956521739,0.0,0.04
13947,-0.7333333333333334,0.30000000000001137,0.2727272727272727,0.24869565217391298,0.0,0.04
13948,-0.6,0.25,0.09090909090909083,0.9617391304347827,0.03,0.04
13949,0.2666666666666666,0.45000000000000284,0.09090909090909083,-0.9060869565217391,0.03,0.04
13950,1.0,0.8000000000000114,0.4545454545454546,-0.7043478260869565,0.03,0.04
13951,-0.7333333333333334,0.4000000000000057,-0.8181818181818181,-0.19304347826086954,0.03,0.04
13952,0.33333333333333326,0.7000000000000028,0.2727272727272727,0.7356521739130435,0.0,0.04
13953,1.0,0.7000000000000028,-1.0,0.7356521739130435,0.01,0.04
13954,-0.8666666666666667,0.75,-1.0,-0.00521739130434784,0.0,0.04
13955,0.1333333333333333,0.7000000000000028,0.2727272727272727,-0.2834782608695652,0.03,0.04
13956,0.06666666666666665,0.3500000000000085,0.8181818181818183,-0.52,0.02,0.04
13957,-0.7333333333333334,0.4000000000000057,0.6363636363636365,-0.04347826086956519,0.03,0.04
13958,-0.8,0.4000000000000057,-0.8181818181818181,0.20347826086956533,0.0,0.04
13959,0.06666666666666665,0.20000000000000284,-1.0,-0.04347826086956519,0.02,0.04
13960,-0.6,0.10000000000000853,0.4545454545454546,0.8226086956521739,0.03,0.04
13961,0.2666666666666666,0.5,-0.8181818181818181,-0.0852173913043478,0.0,0.04
13963,-0.7333333333333334,0.5,-0.4545454545454546,-0.6208695652173912,0.0,0.04
13964,-0.7333333333333334,0.3500000000000085,-0.09090909090909083,0.4956521739130435,0.03,0.04
13965,-0.6,0.10000000000000853,-1.0,-0.9269565217391305,0.03,0.04
13966,0.8666666666666667,0.5,0.2727272727272727,-0.7043478260869565,0.0,0.04
13967,0.33333333333333326,0.7000000000000028,0.09090909090909083,0.7356521739130435,0.0,0.04
13968,-0.7333333333333334,0.45000000000000284,0.4545454545454546,-0.30434782608695654,0.03,0.04
13969,-0.6,0.15000000000000568,-0.2727272727272727,-0.3669565217391304,0.03,0.04
13970,0.33333333333333326,0.75,0.8181818181818183,0.8226086956521739,0.0,0.04
13971,0.3999999999999999,-0.29999999999999716,-0.6363636363636364,0.6556521739130436,0.0,0.04
13972,0.06666666666666665,0.30000000000001137,1.0,-0.19999999999999996,0.0,0.04
13973,0.06666666666666665,0.25,0.2727272727272727,-0.9791304347826086,0.02,0.04
13974,0.2666666666666666,0.6000000000000085,-1.0,-0.19999999999999996,0.0,0.04
13975,0.0,-0.04999999999999716,-0.09090909090909083,0.20695652173913048,0.02,0.04
13976,0.2666666666666666,0.6500000000000057,-0.8181818181818181,-0.19999999999999996,0.0,0.04
13977,0.33333333333333326,0.7000000000000028,0.2727272727272727,0.20695652173913048,0.0,0.04
13978,-0.7333333333333334,0.3500000000000085,-0.8181818181818181,-0.6208695652173912,0.0,0.04
13979,-0.6,0.25,-1.0,0.20695652173913048,0.03,0.04
13980,-0.1333333333333333,0.5500000000000114,-0.2727272727272727,-0.4434782608695652,0.0,0.04
13981,-0.8666666666666667,0.8000000000000114,-0.4545454545454546,-0.42260869565217385,0.0,0.04
13982,0.06666666666666665,0.4000000000000057,-0.4545454545454546,-0.6208695652173912,0.0,0.04
13983,-0.1333333333333333,0.5500000000000114,1.0,0.8365217391304349,0.0,0.04
13984,-0.5333333333333333,0.20000000000000284,-0.2727272727272727,0.7147826086956521,0.03,0.04
13985,0.1333333333333333,0.75,-1.0,-0.52,0.03,0.04
13986,0.8666666666666667,0.45000000000000284,-0.8181818181818181,-0.9756521739130435,0.0,0.04
13987,0.1333333333333333,0.45000000000000284,1.0,-0.8713043478260869,0.0,0.04
13988,0.1333333333333333,0.6000000000000085,0.2727272727272727,0.25913043478260867,0.0,0.04
13989,0.06666666666666665,0.30000000000001137,-0.6363636363636364,-0.19304347826086954,0.02,0.04
13990,-0.1333333333333333,0.6500000000000057,-0.8181818181818181,-0.6034782608695652,0.0,0.04
13991,0.2666666666666666,0.45000000000000284,-0.8181818181818181,0.7356521739130435,0.0,0.04
13992,0.0,-0.09999999999999432,0.2727272727272727,0.25913043478260867,0.02,0.04
13993,0.1333333333333333,0.75,0.8181818181818183,-0.52,0.0,0.04
13994,1.0,0.8000000000000114,0.4545454545454546,-0.9269565217391305,0.01,0.04
13995,0.06666666666666665,0.45000000000000284,-0.4545454545454546,0.026086956521739202,0.02,0.04
13996,0.2666666666666666,0.4000000000000057,-0.09090909090909083,-0.12347826086956515,0.03,0.04
13997,0.06666666666666665,0.30000000000001137,0.09090909090909083,0.5826086956521739,0.0,0.04
13998,0.06666666666666665,0.25,0.4545454545454546,-0.7043478260869565,0.02,0.04
13999,-0.7333333333333334,0.4000000000000057,-0.4545454545454546,-0.2834782608695652,0.0,0.04
14000,0.9333333333333333,0.10000000000000853,0.09090909090909083,0.20695652173913048,0.03,0.04
14001,-0.1333333333333333,0.15000000000000568,1.0,0.12347826086956526,0.01,0.04
14002,-0.8,0.0,-0.6363636363636364,0.5478260869565219,0.0,0.04
14003,0.9333333333333333,0.25,-1.0,-0.04347826086956519,0.03,0.04
14004,0.7333333333333334,0.45000000000000284,-0.09090909090909083,0.39826086956521745,0.02,0.04
14005,-0.8666666666666667,0.8000000000000114,-0.8181818181818181,-0.26260869565217393,0.0,0.04
14006,0.1333333333333333,0.5500000000000114,-1.0,-0.04347826086956519,0.02,0.04
14007,0.2666666666666666,0.3500000000000085,-0.09090909090909083,-0.648695652173913,0.03,0.04
14008,0.9333333333333333,0.25,-1.0,-0.7043478260869565,0.03,0.04
14009,0.1333333333333333,0.3500000000000085,0.2727272727272727,0.8226086956521739,0.0,0.04
14010,-0.6,0.10000000000000853,0.4545454545454546,0.8330434782608696,0.03,0.04
14011,-0.1333333333333333,0.4000000000000057,-0.09090909090909083,-0.9895652173913043,0.0,0.04
14012,-0.7333333333333334,0.3500000000000085,-0.4545454545454546,0.5478260869565219,0.0,0.04
14013,0.2666666666666666,0.5500000000000114,-0.8181818181818181,-0.19999999999999996,0.0,0.04
14014,-0.7333333333333334,0.5,1.0,0.7356521739130435,0.0,0.04
14015,0.2666666666666666,0.5,-0.8181818181818181,0.5826086956521739,0.0,0.04
14016,-0.7333333333333334,0.5500000000000114,-0.09090909090909083,0.28695652173913055,0.03,0.04
14017,0.06666666666666665,0.45000000000000284,-0.8181818181818181,-0.19999999999999996,0.0,0.04
14018,-0.1333333333333333,0.3500000000000085,1.0,0.8886956521739131,0.0,0.04
14019,0.9333333333333333,0.15000000000000568,0.8181818181818183,-0.11304347826086958,0.03,0.04
